lat,lng,place_id,place_type,place_name,subzone_id,city_name,city_id,real_city_name,delivery_subzone_id,delivery_subzone_name,delivery_subzone_id
25.152031000000086,55.3399779999999,3863,DSZ,Nad Al Sheba 2,51608,Dubai,51,Dubai,0,Nad Al Sheba 2,0
25.152031000000086,55.3499779999999,3863,DSZ,Nad Al Sheba 2,51608,Dubai,51,Dubai,0,Nad Al Sheba 2,0
25.152031000000086,55.3599779999999,3863,DSZ,Nad Al Sheba 2,51608,Dubai,51,Dubai,0,Nad Al Sheba 2,0
25.152031000000086,55.3699779999999,3864,DSZ,Nad Al Sheba 3,51608,Dubai,51,Dubai,0,Nad Al Sheba 3,0
25.152031000000086,55.379977999999895,3864,DSZ,Nad Al Sheba 3,51608,Dubai,51,Dubai,0,Nad Al Sheba 3,0
25.152031000000086,55.38997799999989,3864,DSZ,Nad Al Sheba 3,51608,Dubai,51,Dubai,0,Nad Al Sheba 3,0
25.152031000000086,55.39997799999989,8621,DSZ,International City Phase 2,0,Dubai,51,Dubai,0,International City Phase 2,0
25.152031000000086,55.40997799999989,8621,DSZ,International City Phase 2,0,Dubai,51,Dubai,0,International City Phase 2,0
25.152031000000086,55.41997799999989,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.152031000000086,55.429977999999885,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.152031000000086,55.43997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.152031000000086,55.44997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.152031000000086,55.45997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.152031000000086,55.46997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.152031000000086,55.479977999999875,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.152031000000086,55.48997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.152031000000086,55.49997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.162031000000088,55.079977999999954,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.162031000000088,55.08997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.162031000000088,55.09997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.162031000000088,55.10997799999995,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.162031000000088,55.119977999999946,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.162031000000088,55.129977999999944,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.162031000000088,55.13997799999994,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.162031000000088,55.14997799999994,8459,DSZ,Fronds,0,Dubai,51,Dubai,0,Fronds,0
25.162031000000088,55.15997799999994,7723,DSZ,Umm Suqeim 3,0,Dubai,51,Dubai,0,Umm Suqeim 3,0
25.162031000000088,55.16997799999994,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.162031000000088,55.179977999999934,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.162031000000088,55.18997799999993,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.162031000000088,55.19997799999993,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.162031000000088,55.20997799999993,7721,DSZ,Umm Suqeim 1,0,Dubai,51,Dubai,0,Umm Suqeim 1,0
25.162031000000088,55.21997799999993,7721,DSZ,Umm Suqeim 1,0,Dubai,51,Dubai,0,Umm Suqeim 1,0
25.162031000000088,55.229977999999925,3840,DSZ,Al Safa 2,51401,Dubai,51,Dubai,0,Al Safa 2,0
25.162031000000088,55.23997799999992,3784,DSZ,Al Quoz 3,51301,Dubai,51,Dubai,0,Al Quoz 3,0
25.162031000000088,55.24997799999992,3784,DSZ,Al Quoz 3,51301,Dubai,51,Dubai,0,Al Quoz 3,0
25.162031000000088,55.25997799999992,3782,DSZ,Al Quoz 1,51301,Dubai,51,Dubai,0,Al Quoz 1,0
25.162031000000088,55.26997799999992,3783,DSZ,Al Quoz 2,51301,Dubai,51,Dubai,0,Al Quoz 2,0
25.162031000000088,55.279977999999915,18227,DSZ,Mohammed Bin Rashid City (MBR City),0,Dubai,51,Dubai,0,Mohammed Bin Rashid City (MBR City),0
25.162031000000088,55.28997799999991,18227,DSZ,Mohammed Bin Rashid City (MBR City),0,Dubai,51,Dubai,0,Mohammed Bin Rashid City (MBR City),0
25.162031000000088,55.29997799999991,3867,DSZ,Meydan,51605,Dubai,51,Dubai,0,Meydan,0
25.162031000000088,55.30997799999991,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.162031000000088,55.31997799999991,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.162031000000088,55.329977999999905,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.162031000000088,55.3399779999999,3863,DSZ,Nad Al Sheba 2,51608,Dubai,51,Dubai,0,Nad Al Sheba 2,0
25.162031000000088,55.3499779999999,3863,DSZ,Nad Al Sheba 2,51608,Dubai,51,Dubai,0,Nad Al Sheba 2,0
25.162031000000088,55.3599779999999,3863,DSZ,Nad Al Sheba 2,51608,Dubai,51,Dubai,0,Nad Al Sheba 2,0
25.162031000000088,55.3699779999999,3864,DSZ,Nad Al Sheba 3,51608,Dubai,51,Dubai,0,Nad Al Sheba 3,0
25.162031000000088,55.379977999999895,3864,DSZ,Nad Al Sheba 3,51608,Dubai,51,Dubai,0,Nad Al Sheba 3,0
25.162031000000088,55.38997799999989,3864,DSZ,Nad Al Sheba 3,51608,Dubai,51,Dubai,0,Nad Al Sheba 3,0
25.162031000000088,55.39997799999989,3858,DSZ,International City,51604,Dubai,51,Dubai,0,International City,0
25.162031000000088,55.40997799999989,3858,DSZ,International City,51604,Dubai,51,Dubai,0,International City,0
25.162031000000088,55.41997799999989,3858,DSZ,International City,51604,Dubai,51,Dubai,0,International City,0
25.162031000000088,55.429977999999885,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.162031000000088,55.43997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.162031000000088,55.44997799999988,3823,DSZ,Warsan,78056,Dubai,51,Dubai,0,Warsan,0
25.162031000000088,55.45997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.162031000000088,55.46997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.162031000000088,55.479977999999875,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.162031000000088,55.48997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.162031000000088,55.49997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.17203100000009,55.14997799999994,7723,DSZ,Umm Suqeim 3,0,Dubai,51,Dubai,0,Umm Suqeim 3,0
25.17203100000009,55.15997799999994,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.17203100000009,55.16997799999994,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.17203100000009,55.179977999999934,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.17203100000009,55.18997799999993,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.17203100000009,55.19997799999993,7721,DSZ,Umm Suqeim 1,0,Dubai,51,Dubai,0,Umm Suqeim 1,0
25.17203100000009,55.20997799999993,7721,DSZ,Umm Suqeim 1,0,Dubai,51,Dubai,0,Umm Suqeim 1,0
25.17203100000009,55.21997799999993,7721,DSZ,Umm Suqeim 1,0,Dubai,51,Dubai,0,Umm Suqeim 1,0
25.17203100000009,55.229977999999925,3839,DSZ,Al Safa 1,51401,Dubai,51,Dubai,0,Al Safa 1,0
25.17203100000009,55.23997799999992,3839,DSZ,Al Safa 1,51401,Dubai,51,Dubai,0,Al Safa 1,0
25.17203100000009,55.24997799999992,3782,DSZ,Al Quoz 1,51301,Dubai,51,Dubai,0,Al Quoz 1,0
25.17203100000009,55.25997799999992,3782,DSZ,Al Quoz 1,51301,Dubai,51,Dubai,0,Al Quoz 1,0
25.17203100000009,55.26997799999992,3801,DSZ,Business Bay,51702,Dubai,51,Dubai,0,Business Bay,0
25.17203100000009,55.279977999999915,18227,DSZ,Mohammed Bin Rashid City (MBR City),0,Dubai,51,Dubai,0,Mohammed Bin Rashid City (MBR City),0
25.17203100000009,55.28997799999991,18227,DSZ,Mohammed Bin Rashid City (MBR City),0,Dubai,51,Dubai,0,Mohammed Bin Rashid City (MBR City),0
25.17203100000009,55.29997799999991,3867,DSZ,Meydan,51605,Dubai,51,Dubai,0,Meydan,0
25.17203100000009,55.30997799999991,3867,DSZ,Meydan,51605,Dubai,51,Dubai,0,Meydan,0
25.17203100000009,55.31997799999991,3862,DSZ,Nad Al Sheba 1,51608,Dubai,51,Dubai,0,Nad Al Sheba 1,0
25.17203100000009,55.329977999999905,3863,DSZ,Nad Al Sheba 2,51608,Dubai,51,Dubai,0,Nad Al Sheba 2,0
25.17203100000009,55.3399779999999,3863,DSZ,Nad Al Sheba 2,51608,Dubai,51,Dubai,0,Nad Al Sheba 2,0
25.17203100000009,55.3499779999999,3863,DSZ,Nad Al Sheba 2,51608,Dubai,51,Dubai,0,Nad Al Sheba 2,0
25.17203100000009,55.3599779999999,7996,DSZ,Ras Al Khor Industrial,0,Dubai,51,Dubai,0,Ras Al Khor Industrial,0
25.17203100000009,55.3699779999999,7996,DSZ,Ras Al Khor Industrial,0,Dubai,51,Dubai,0,Ras Al Khor Industrial,0
25.17203100000009,55.379977999999895,7996,DSZ,Ras Al Khor Industrial,0,Dubai,51,Dubai,0,Ras Al Khor Industrial,0
25.17203100000009,55.38997799999989,3858,DSZ,International City,51604,Dubai,51,Dubai,0,International City,0
25.17203100000009,55.39997799999989,3858,DSZ,International City,51604,Dubai,51,Dubai,0,International City,0
25.17203100000009,55.40997799999989,3858,DSZ,International City,51604,Dubai,51,Dubai,0,International City,0
25.17203100000009,55.41997799999989,3858,DSZ,International City,51604,Dubai,51,Dubai,0,International City,0
25.17203100000009,55.429977999999885,3856,DSZ,Al Warqa 4,78056,Dubai,51,Dubai,0,Al Warqa 4,0
25.17203100000009,55.43997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.17203100000009,55.44997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.17203100000009,55.45997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.17203100000009,55.46997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.17203100000009,55.479977999999875,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.17203100000009,55.48997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.17203100000009,55.49997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.18203100000009,55.14997799999994,7723,DSZ,Umm Suqeim 3,0,Dubai,51,Dubai,0,Umm Suqeim 3,0
25.18203100000009,55.15997799999994,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.18203100000009,55.16997799999994,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.18203100000009,55.179977999999934,7721,DSZ,Umm Suqeim 1,0,Dubai,51,Dubai,0,Umm Suqeim 1,0
25.18203100000009,55.18997799999993,7721,DSZ,Umm Suqeim 1,0,Dubai,51,Dubai,0,Umm Suqeim 1,0
25.18203100000009,55.19997799999993,3843,DSZ,Jumeirah 3,51404,Dubai,51,Dubai,0,Jumeirah 3,0
25.18203100000009,55.20997799999993,3843,DSZ,Jumeirah 3,51404,Dubai,51,Dubai,0,Jumeirah 3,0
25.18203100000009,55.21997799999993,3843,DSZ,Jumeirah 3,51404,Dubai,51,Dubai,0,Jumeirah 3,0
25.18203100000009,55.229977999999925,3843,DSZ,Jumeirah 3,51404,Dubai,51,Dubai,0,Jumeirah 3,0
25.18203100000009,55.23997799999992,3839,DSZ,Al Safa 1,51401,Dubai,51,Dubai,0,Al Safa 1,0
25.18203100000009,55.24997799999992,3839,DSZ,Al Safa 1,51401,Dubai,51,Dubai,0,Al Safa 1,0
25.18203100000009,55.25997799999992,3801,DSZ,Business Bay,51702,Dubai,51,Dubai,0,Business Bay,0
25.18203100000009,55.26997799999992,3801,DSZ,Business Bay,51702,Dubai,51,Dubai,0,Business Bay,0
25.18203100000009,55.279977999999915,3801,DSZ,Business Bay,51702,Dubai,51,Dubai,0,Business Bay,0
25.18203100000009,55.28997799999991,7999,DSZ,"Design District, Dubai",0,Dubai,51,Dubai,0,"Design District, Dubai",0
25.18203100000009,55.29997799999991,7999,DSZ,"Design District, Dubai",0,Dubai,51,Dubai,0,"Design District, Dubai",0
25.18203100000009,55.30997799999991,7999,DSZ,"Design District, Dubai",0,Dubai,51,Dubai,0,"Design District, Dubai",0
25.18203100000009,55.31997799999991,7999,DSZ,"Design District, Dubai",0,Dubai,51,Dubai,0,"Design District, Dubai",0
25.18203100000009,55.329977999999905,3860,DSZ,Ras Al Khor,51610,Dubai,51,Dubai,0,Ras Al Khor,0
25.18203100000009,55.3399779999999,3860,DSZ,Ras Al Khor,51610,Dubai,51,Dubai,0,Ras Al Khor,0
25.18203100000009,55.3499779999999,3860,DSZ,Ras Al Khor,51610,Dubai,51,Dubai,0,Ras Al Khor,0
25.18203100000009,55.3599779999999,7996,DSZ,Ras Al Khor Industrial,0,Dubai,51,Dubai,0,Ras Al Khor Industrial,0
25.18203100000009,55.3699779999999,7996,DSZ,Ras Al Khor Industrial,0,Dubai,51,Dubai,0,Ras Al Khor Industrial,0
25.18203100000009,55.379977999999895,7996,DSZ,Ras Al Khor Industrial,0,Dubai,51,Dubai,0,Ras Al Khor Industrial,0
25.18203100000009,55.38997799999989,3853,DSZ,Al Warqa 1,78056,Dubai,51,Dubai,0,Al Warqa 1,0
25.18203100000009,55.39997799999989,3853,DSZ,Al Warqa 1,78056,Dubai,51,Dubai,0,Al Warqa 1,0
25.18203100000009,55.40997799999989,3853,DSZ,Al Warqa 1,78056,Dubai,51,Dubai,0,Al Warqa 1,0
25.18203100000009,55.41997799999989,3855,DSZ,Al Warqa 3,78056,Dubai,51,Dubai,0,Al Warqa 3,0
25.18203100000009,55.429977999999885,3856,DSZ,Al Warqa 4,78056,Dubai,51,Dubai,0,Al Warqa 4,0
25.18203100000009,55.43997799999988,3856,DSZ,Al Warqa 4,78056,Dubai,51,Dubai,0,Al Warqa 4,0
25.18203100000009,55.44997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.18203100000009,55.45997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.18203100000009,55.46997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.18203100000009,55.479977999999875,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.18203100000009,55.48997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.18203100000009,55.49997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.192031000000092,55.15997799999994,7722,DSZ,Umm Suqeim 2,0,Dubai,51,Dubai,0,Umm Suqeim 2,0
25.192031000000092,55.16997799999994,7721,DSZ,Umm Suqeim 1,0,Dubai,51,Dubai,0,Umm Suqeim 1,0
25.192031000000092,55.179977999999934,3843,DSZ,Jumeirah 3,51404,Dubai,51,Dubai,0,Jumeirah 3,0
25.192031000000092,55.18997799999993,3843,DSZ,Jumeirah 3,51404,Dubai,51,Dubai,0,Jumeirah 3,0
25.192031000000092,55.19997799999993,3843,DSZ,Jumeirah 3,51404,Dubai,51,Dubai,0,Jumeirah 3,0
25.192031000000092,55.20997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.192031000000092,55.21997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.192031000000092,55.229977999999925,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.192031000000092,55.23997799999992,3842,DSZ,Jumeirah 2,51403,Dubai,51,Dubai,0,Jumeirah 2,0
25.192031000000092,55.24997799999992,11019,DSZ,"Al Wasl, Jumeirah, Dubai",0,Dubai,51,Dubai,0,"Al Wasl, Jumeirah, Dubai",0
25.192031000000092,55.25997799999992,11019,DSZ,"Al Wasl, Jumeirah, Dubai",0,Dubai,51,Dubai,0,"Al Wasl, Jumeirah, Dubai",0
25.192031000000092,55.26997799999992,3802,DSZ,Downtown Dubai,51701,Dubai,51,Dubai,0,Downtown Dubai,0
25.192031000000092,55.279977999999915,3802,DSZ,Downtown Dubai,51701,Dubai,51,Dubai,0,Downtown Dubai,0
25.192031000000092,55.28997799999991,7999,DSZ,"Design District, Dubai",0,Dubai,51,Dubai,0,"Design District, Dubai",0
25.192031000000092,55.29997799999991,7999,DSZ,"Design District, Dubai",0,Dubai,51,Dubai,0,"Design District, Dubai",0
25.192031000000092,55.30997799999991,7999,DSZ,"Design District, Dubai",0,Dubai,51,Dubai,0,"Design District, Dubai",0
25.192031000000092,55.31997799999991,7999,DSZ,"Design District, Dubai",0,Dubai,51,Dubai,0,"Design District, Dubai",0
25.192031000000092,55.329977999999905,3860,DSZ,Ras Al Khor,51610,Dubai,51,Dubai,0,Ras Al Khor,0
25.192031000000092,55.3399779999999,3860,DSZ,Ras Al Khor,51610,Dubai,51,Dubai,0,Ras Al Khor,0
25.192031000000092,55.3499779999999,3860,DSZ,Ras Al Khor,51610,Dubai,51,Dubai,0,Ras Al Khor,0
25.192031000000092,55.3599779999999,3860,DSZ,Ras Al Khor,51610,Dubai,51,Dubai,0,Ras Al Khor,0
25.192031000000092,55.3699779999999,10429,DSZ,Nadd Al Hamar,0,Dubai,51,Dubai,0,Nadd Al Hamar,0
25.192031000000092,55.379977999999895,10429,DSZ,Nadd Al Hamar,0,Dubai,51,Dubai,0,Nadd Al Hamar,0
25.192031000000092,55.38997799999989,10429,DSZ,Nadd Al Hamar,0,Dubai,51,Dubai,0,Nadd Al Hamar,0
25.192031000000092,55.39997799999989,3853,DSZ,Al Warqa 1,78056,Dubai,51,Dubai,0,Al Warqa 1,0
25.192031000000092,55.40997799999989,3853,DSZ,Al Warqa 1,78056,Dubai,51,Dubai,0,Al Warqa 1,0
25.192031000000092,55.41997799999989,3855,DSZ,Al Warqa 3,78056,Dubai,51,Dubai,0,Al Warqa 3,0
25.192031000000092,55.429977999999885,3856,DSZ,Al Warqa 4,78056,Dubai,51,Dubai,0,Al Warqa 4,0
25.192031000000092,55.43997799999988,3856,DSZ,Al Warqa 4,78056,Dubai,51,Dubai,0,Al Warqa 4,0
25.192031000000092,55.44997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.192031000000092,55.45997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.192031000000092,55.46997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.192031000000092,55.479977999999875,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.192031000000092,55.48997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.192031000000092,55.49997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.202031000000094,55.16997799999994,7721,DSZ,Umm Suqeim 1,0,Dubai,51,Dubai,0,Umm Suqeim 1,0
25.202031000000094,55.179977999999934,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.202031000000094,55.18997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.202031000000094,55.19997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.202031000000094,55.20997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.202031000000094,55.21997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.202031000000094,55.229977999999925,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.202031000000094,55.23997799999992,3842,DSZ,Jumeirah 2,51403,Dubai,51,Dubai,0,Jumeirah 2,0
25.202031000000094,55.24997799999992,3842,DSZ,Jumeirah 2,51403,Dubai,51,Dubai,0,Jumeirah 2,0
25.202031000000094,55.25997799999992,11019,DSZ,"Al Wasl, Jumeirah, Dubai",0,Dubai,51,Dubai,0,"Al Wasl, Jumeirah, Dubai",0
25.202031000000094,55.26997799999992,3802,DSZ,Downtown Dubai,51701,Dubai,51,Dubai,0,Downtown Dubai,0
25.202031000000094,55.279977999999915,3802,DSZ,Downtown Dubai,51701,Dubai,51,Dubai,0,Downtown Dubai,0
25.202031000000094,55.28997799999991,3802,DSZ,Downtown Dubai,51701,Dubai,51,Dubai,0,Downtown Dubai,0
25.202031000000094,55.29997799999991,7999,DSZ,"Design District, Dubai",0,Dubai,51,Dubai,0,"Design District, Dubai",0
25.202031000000094,55.30997799999991,7999,DSZ,"Design District, Dubai",0,Dubai,51,Dubai,0,"Design District, Dubai",0
25.202031000000094,55.31997799999991,4720,DSZ,Al Jaddaf,51507,Dubai,51,Dubai,0,Al Jaddaf,0
25.202031000000094,55.329977999999905,4720,DSZ,Al Jaddaf,51507,Dubai,51,Dubai,0,Al Jaddaf,0
25.202031000000094,55.3399779999999,3860,DSZ,Ras Al Khor,51610,Dubai,51,Dubai,0,Ras Al Khor,0
25.202031000000094,55.3499779999999,3860,DSZ,Ras Al Khor,51610,Dubai,51,Dubai,0,Ras Al Khor,0
25.202031000000094,55.3599779999999,3860,DSZ,Ras Al Khor,51610,Dubai,51,Dubai,0,Ras Al Khor,0
25.202031000000094,55.3699779999999,4715,DSZ,Al Waha,0,Dubai,51,Dubai,0,Al Waha,0
25.202031000000094,55.379977999999895,10429,DSZ,Nadd Al Hamar,0,Dubai,51,Dubai,0,Nadd Al Hamar,0
25.202031000000094,55.38997799999989,10429,DSZ,Nadd Al Hamar,0,Dubai,51,Dubai,0,Nadd Al Hamar,0
25.202031000000094,55.39997799999989,3854,DSZ,Al Warqa 2,78056,Dubai,51,Dubai,0,Al Warqa 2,0
25.202031000000094,55.40997799999989,3854,DSZ,Al Warqa 2,78056,Dubai,51,Dubai,0,Al Warqa 2,0
25.202031000000094,55.41997799999989,3854,DSZ,Al Warqa 2,78056,Dubai,51,Dubai,0,Al Warqa 2,0
25.202031000000094,55.429977999999885,3856,DSZ,Al Warqa 4,78056,Dubai,51,Dubai,0,Al Warqa 4,0
25.202031000000094,55.43997799999988,3856,DSZ,Al Warqa 4,78056,Dubai,51,Dubai,0,Al Warqa 4,0
25.202031000000094,55.44997799999988,3856,DSZ,Al Warqa 4,78056,Dubai,51,Dubai,0,Al Warqa 4,0
25.202031000000094,55.45997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.202031000000094,55.46997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.202031000000094,55.479977999999875,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.202031000000094,55.48997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.202031000000094,55.49997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.212031000000096,55.179977999999934,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.212031000000096,55.18997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.212031000000096,55.19997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.212031000000096,55.20997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.212031000000096,55.21997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.212031000000096,55.229977999999925,3842,DSZ,Jumeirah 2,51403,Dubai,51,Dubai,0,Jumeirah 2,0
25.212031000000096,55.23997799999992,3842,DSZ,Jumeirah 2,51403,Dubai,51,Dubai,0,Jumeirah 2,0
25.212031000000096,55.24997799999992,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.212031000000096,55.25997799999992,4717,DSZ,Al Bada’a,51407,Dubai,51,Dubai,0,Al Bada’a,0
25.212031000000096,55.26997799999992,3830,DSZ,Dubai International Financial Centre,51703,Dubai,51,Dubai,0,Dubai International Financial Centre,0
25.212031000000096,55.279977999999915,3830,DSZ,Dubai International Financial Centre,51703,Dubai,51,Dubai,0,Dubai International Financial Centre,0
25.212031000000096,55.28997799999991,4723,DSZ,Za'abeel,0,Dubai,51,Dubai,0,Za'abeel,0
25.212031000000096,55.29997799999991,4723,DSZ,Za'abeel,0,Dubai,51,Dubai,0,Za'abeel,0
25.212031000000096,55.30997799999991,4723,DSZ,Za'abeel,0,Dubai,51,Dubai,0,Za'abeel,0
25.212031000000096,55.31997799999991,4720,DSZ,Al Jaddaf,51507,Dubai,51,Dubai,0,Al Jaddaf,0
25.212031000000096,55.329977999999905,4720,DSZ,Al Jaddaf,51507,Dubai,51,Dubai,0,Al Jaddaf,0
25.212031000000096,55.3399779999999,4720,DSZ,Al Jaddaf,51507,Dubai,51,Dubai,0,Al Jaddaf,0
25.212031000000096,55.3499779999999,3818,DSZ,Festival City,51807,Dubai,51,Dubai,0,Festival City,0
25.212031000000096,55.3599779999999,3818,DSZ,Festival City,51807,Dubai,51,Dubai,0,Festival City,0
25.212031000000096,55.3699779999999,4715,DSZ,Al Waha,0,Dubai,51,Dubai,0,Al Waha,0
25.212031000000096,55.379977999999895,4715,DSZ,Al Waha,0,Dubai,51,Dubai,0,Al Waha,0
25.212031000000096,55.38997799999989,7994,DSZ,Nad Shamma,0,Dubai,51,Dubai,0,Nad Shamma,0
25.212031000000096,55.39997799999989,3859,DSZ,Mirdif,51606,Dubai,51,Dubai,0,Mirdif,0
25.212031000000096,55.40997799999989,3859,DSZ,Mirdif,51606,Dubai,51,Dubai,0,Mirdif,0
25.212031000000096,55.41997799999989,3859,DSZ,Mirdif,51606,Dubai,51,Dubai,0,Mirdif,0
25.212031000000096,55.429977999999885,3854,DSZ,Al Warqa 2,78056,Dubai,51,Dubai,0,Al Warqa 2,0
